第26集 第19章 清泉島上,cangyuantu-wochixihongshi/滄元圖_html654.html
第26集 第20章 星雲宮初聚,cangyuantu-wochixihongshi/滄元圖_html655.html
第26集 第21章 空間規則,cangyuantu-wochixihongshi/滄元圖_html656.html
第26集 第22章 無盡環風帶,cangyuantu-wochixihongshi/滄元圖_html657.html
第26集 第23章 一步一河系,cangyuantu-wochixihongshi/滄元圖_html658.html
第26集 第24章 白鳥館，東寧城主,cangyuantu-wochixihongshi/滄元圖_html659.html
第26集 第25章 除惡務盡,cangyuantu-wochixihongshi/滄元圖_html660.html
第26集 第26章 畫聖山修行,cangyuantu-wochixihongshi/滄元圖_html661.html
第26集 第27章 繪畫,cangyuantu-wochixihongshi/滄元圖_html662.html
第26集 第28章 另一種六劫境規則,cangyuantu-wochixihongshi/滄元圖_html663.html
第26集 第29章 星雲中的那條冰河,cangyuantu-wochixihongshi/滄元圖_html664.html
第26集 第30章 一筆買賣,cangyuantu-wochixihongshi/滄元圖_html665.html
第26集 第31章 拒絕和接受,cangyuantu-wochixihongshi/滄元圖_html666.html
第26集 第32章 長泊洞主,cangyuantu-wochixihongshi/滄元圖_html667.html
第26集 第33章 猩紅之主,cangyuantu-wochixihongshi/滄元圖_html668.html
第26集 第34章 猩紅之主和孟川,cangyuantu-wochixihongshi/滄元圖_html669.html
第26集 第35章 避開他,cangyuantu-wochixihongshi/滄元圖_html670.html
第26集 第36章 戰利品,cangyuantu-wochixihongshi/滄元圖_html671.html
第26集 第37章 龍祖的九煉塔,cangyuantu-wochixihongshi/滄元圖_html672.html
第26集 第38章 丹爐前,cangyuantu-wochixihongshi/滄元圖_html673.html
第26集 第39章 誕生的虛空三葉花,cangyuantu-wochixihongshi/滄元圖_html674.html
第26集 第40章 掌握空間,cangyuantu-wochixihongshi/滄元圖_html675.html
第26集 第41章 混洞大力,cangyuantu-wochixihongshi/滄元圖_html676.html
第26集 第42章 龍祖的贈與,cangyuantu-wochixihongshi/滄元圖_html677.html
第26集 第43章 時空令,cangyuantu-wochixihongshi/滄元圖_html678.html
第26集 第44章 暗星會的襲殺,cangyuantu-wochixihongshi/滄元圖_html679.html
第26集 第45章 欺人太甚！,cangyuantu-wochixihongshi/滄元圖_html680.html
第26集 第46章 關鍵時刻出手！,cangyuantu-wochixihongshi/滄元圖_html681.html
第26集 第47章 時空長河各方的關注,cangyuantu-wochixihongshi/滄元圖_html682.html
第26集 第48章 塵埃落定,cangyuantu-wochixihongshi/滄元圖_html683.html
第26集 第49章 初見白鳥館主,cangyuantu-wochixihongshi/滄元圖_html684.html
第26集 第50章 看過去未來,cangyuantu-wochixihongshi/滄元圖_html685.html
第26集 第51章 結識,cangyuantu-wochixihongshi/滄元圖_html686.html
第26集 第52章 鵬皇之死（本集終）,cangyuantu-wochixihongshi/滄元圖_html687.html
第27集 七劫境 第1章 八劫境睜眼,cangyuantu-wochixihongshi/滄元圖_html688.html
第27集 七劫境 第2章 開天,cangyuantu-wochixihongshi/滄元圖_html689.html
第27集 第3章 前往混沌濁河,cangyuantu-wochixihongshi/滄元圖_html690.html
第27集 第4章 濁河之上,cangyuantu-wochixihongshi/滄元圖_html691.html
第27集 第5章 關注,cangyuantu-wochixihongshi/滄元圖_html692.html
第27集 第6章 白鳥館藏書,cangyuantu-wochixihongshi/滄元圖_html693.html
第27集 第7章 千年歲月,cangyuantu-wochixihongshi/滄元圖_html694.html
第27集 第8章 混洞規則,cangyuantu-wochixihongshi/滄元圖_html695.html
第27集 第9章 煉化一座混洞,cangyuantu-wochixihongshi/滄元圖_html696.html
第27集 第10章 兒孫們,cangyuantu-wochixihongshi/滄元圖_html697.html
第27集 第11章 食物,cangyuantu-wochixihongshi/滄元圖_html698.html
第27集 第12章 戰吠語,cangyuantu-wochixihongshi/滄元圖_html699.html
第27集 第13章 混洞開天,cangyuantu-wochixihongshi/滄元圖_html700.html
第27集 第14章 黃雀在後,cangyuantu-wochixihongshi/滄元圖_html701.html
第27集 第15章 自創元神法門,cangyuantu-wochixihongshi/滄元圖_html702.html
第27集 第16章 畫世界（補欠第一更）,cangyuantu-wochixihongshi/滄元圖_html703.html
第27集 第17章 祖孫再重逢（補欠第二更）,cangyuantu-wochixihongshi/滄元圖_html704.html
第27集 第18章 黑魔殿主（牛年大吉大利！）,cangyuantu-wochixihongshi/滄元圖_html705.html
第27集 第19章 東寧城主和黑魔殿主,cangyuantu-wochixihongshi/滄元圖_html706.html
第27集 第20章 短暫的交手,cangyuantu-wochixihongshi/滄元圖_html707.html
第27集 第21章 選錯了對手,cangyuantu-wochixihongshi/滄元圖_html708.html
第27集 第22章 重走魔山之路,cangyuantu-wochixihongshi/滄元圖_html709.html
第27集 第23章 渡劫（本集終）,cangyuantu-wochixihongshi/滄元圖_html710.html
第28集 六筆之畫 第1章 紛爭,cangyuantu-wochixihongshi/滄元圖_html711.html
第28集 第2章 宇宙之巢,cangyuantu-wochixihongshi/滄元圖_html712.html
第28集 第3章 再見界祖,cangyuantu-wochixihongshi/滄元圖_html713.html
第28集 第4章 黑玉星,cangyuantu-wochixihongshi/滄元圖_html714.html
第28集 第5章 吞吃中等生命世界（補欠）,cangyuantu-wochixihongshi/滄元圖_html715.html
第28集 第6章 拒絕,cangyuantu-wochixihongshi/滄元圖_html716.html
第28集 第7章 再抵畫聖山,cangyuantu-wochixihongshi/滄元圖_html717.html
第28集 第8章 六筆之畫,cangyuantu-wochixihongshi/滄元圖_html718.html
第28集 第9章 山吳道君,cangyuantu-wochixihongshi/滄元圖_html719.html
第28集 第10章 宇宙之外,cangyuantu-wochixihongshi/滄元圖_html720.html
第28集 第11章 八劫境的壽命,cangyuantu-wochixihongshi/滄元圖_html721.html
第28集 第12章 乾源山上獨一人,cangyuantu-wochixihongshi/滄元圖_html722.html
第28集 第13章 黑魔殿的敵人,cangyuantu-wochixihongshi/滄元圖_html723.html
第28集 第14章 慾壑難填,cangyuantu-wochixihongshi/滄元圖_html724.html
第28集 第15章 這個時代的聚會,cangyuantu-wochixihongshi/滄元圖_html725.html
第28集 第16章 獻祭,cangyuantu-wochixihongshi/滄元圖_html726.html
第28集 第17章 誘惑和突破,cangyuantu-wochixihongshi/滄元圖_html727.html
第28集 第18章 混洞開天大陣,cangyuantu-wochixihongshi/滄元圖_html728.html
第28集 第19章 銜尾之蛇，時空之環,cangyuantu-wochixihongshi/滄元圖_html729.html
第28集 第20章 斬殺,cangyuantu-wochixihongshi/滄元圖_html730.html
第28集 第21章 吞噬來的天賦,cangyuantu-wochixihongshi/滄元圖_html731.html
第28集 第22章 動手了！,cangyuantu-wochixihongshi/滄元圖_html732.html
第28集 第23章 爭奪,cangyuantu-wochixihongshi/滄元圖_html733.html
第28集 第24章 寶藏歸屬,cangyuantu-wochixihongshi/滄元圖_html734.html
第28集 第25章 應對,cangyuantu-wochixihongshi/滄元圖_html735.html
第28集 第26章 決斷,cangyuantu-wochixihongshi/滄元圖_html736.html
第28集 第27章 八劫境大能‘赤寧真君’,cangyuantu-wochixihongshi/滄元圖_html737.html
第28集 第28章 保命手段,cangyuantu-wochixihongshi/滄元圖_html738.html
第28集 第29章 傷勢,cangyuantu-wochixihongshi/滄元圖_html739.html
第28集 第30章 瓶頸,cangyuantu-wochixihongshi/滄元圖_html740.html
第28集第31章困惑,cangyuantu-wochixihongshi/滄元圖_html741.html
第28集 第32章 行走三千年（補欠章節）,cangyuantu-wochixihongshi/滄元圖_html742.html
第28集第33章頓悟,cangyuantu-wochixihongshi/滄元圖_html743.html
第28集第34章半步八劫境‘孟川’,cangyuantu-wochixihongshi/滄元圖_html744.html
第28集第35章命運,cangyuantu-wochixihongshi/滄元圖_html745.html
第28集 第36章 山頂的聲音,cangyuantu-wochixihongshi/滄元圖_html746.html
第28集 第37章 初見魔山主人,cangyuantu-wochixihongshi/滄元圖_html747.html
第28集 第38章 萬星天帝的命運（本集終）,cangyuantu-wochixihongshi/滄元圖_html748.html
第29集 修行路 第1章 生命的韌性,cangyuantu-wochixihongshi/滄元圖_html749.html
第29集 第2章 一萬多年後,cangyuantu-wochixihongshi/滄元圖_html750.html
第29集 第3章 水到渠成,cangyuantu-wochixihongshi/滄元圖_html751.html
第29集 第4章 元神八劫境生命體,cangyuantu-wochixihongshi/滄元圖_html752.html
第29集 第5章 療傷,cangyuantu-wochixihongshi/滄元圖_html753.html
第29集 第6章 歷史上的三位元神八劫境,cangyuantu-wochixihongshi/滄元圖_html754.html
第29集 第7章 龍祖的阻攔,cangyuantu-wochixihongshi/滄元圖_html755.html
第29集 第8章 元神之劫的情報,cangyuantu-wochixihongshi/滄元圖_html756.html
第29集 第9章 書山,cangyuantu-wochixihongshi/滄元圖_html757.html
第29集  第10章 孟川的目標,cangyuantu-wochixihongshi/滄元圖_html758.html
第29集 第11章 畫道,cangyuantu-wochixihongshi/滄元圖_html759.html
第29集 第12章 通過考驗,cangyuantu-wochixihongshi/滄元圖_html760.html
第29集 第13章 孟川和孟御,cangyuantu-wochixihongshi/滄元圖_html761.html
第29集 第14章 劫起，驅魔人,cangyuantu-wochixihongshi/滄元圖_html762.html
第29集 第15章 濱海的驅魔界,cangyuantu-wochixihongshi/滄元圖_html763.html
第29集 第16章 方天師,cangyuantu-wochixihongshi/滄元圖_html764.html
第29集 第17章 世界最強的生命,cangyuantu-wochixihongshi/滄元圖_html765.html
第29集 第18章 功成（大結局）,cangyuantu-wochixihongshi/滄元圖_html766.html
完結感言,cangyuantu-wochixihongshi/滄元圖_html767.html
